       1227,0,       201
       1226,0,       202
       1226,0,       203
       1225,0,       204
       1224,0,       205
       1222,0,       206
       1221,0,       207
       1220,0,       208
       1218,0,       209
       1217,0,       210
       1216,0,       211
       1214,0,       212
       1213,0,       213
       1212,0,       214
       1210,0,       215
       1210,0,       216
       1210,0,       217
       1210,0,       218
       1209,0,       219
       1209,0,       220
       1210,0,       221
       1210,0,       222
       1210,0,       223
       1210,0,       224
       1212,0,       225
       1215,0,       226
       1219,0,       227
       1224,0,       228
       1230,0,       229
       1237,0,       230
       1245,0,       231
       1254,0,       232
       1264,0,       233
       1275,0,       234
       1287,0,       235
       1300,0,       236
       1313,0,       237
       1328,0,       238
       1341,0,       239
       1355,0,       240
       1368,0,       241
       1380,0,       242
       1393,0,       243
       1405,0,       244
       1418,0,       245
       1430,0,       246
       1441,0,       247
       1452,0,       248
       1463,0,       249
       1473,0,       250
       1484,0,       251
       1494,0,       252
       1504,0,       253
       1514,0,       254
       1523,0,       255
       1532,0,       256
       1541,0,       257
       1549,0,       258
       1557,0,       259
       1563,0,       260
       1569,0,       261
       1575,0,       262
       1580,0,       263
       1584,0,       264
       1588,0,       265
       1591,0,       266
       1593,0,       267
       1594,0,       268
       1595,0,       269
       1596,0,       270
       1597,0,       271
       1597,0,       272
       1597,0,       273
       1597,0,       274
       1597,0,       275
       1597,0,       276
       1597,0,       277
       1597,0,       278
       1597,0,       279
       1597,0,       280
       1596,0,       281
       1596,0,       282
       1596,0,       283
       1594,0,       284
       1593,0,       285
       1592,0,       286
       1590,0,       287
       1588,0,       288
       1586,0,       289
       1584,0,       290
       1582,0,       291
       1579,0,       292
       1577,0,       293
       1574,0,       294
       1571,0,       295
       1568,0,       296
       1565,0,       297
       1562,0,       298
       1559,0,       299
       1556,0,       300
       1552,0,       301
       1548,0,       302
       1544,0,       303
       1539,0,       304
       1535,0,       305
       1530,0,       306
       1524,0,       307
       1519,0,       308
       1513,0,       309
       1507,0,       310
       1500,0,       311
       1493,0,       312
       1485,0,       313
       1478,0,       314
       1470,0,       315
       1462,0,       316
       1453,0,       317
       1445,0,       318
       1436,0,       319
       1426,0,       320
       1416,0,       321
       1406,0,       322
       1396,0,       323
       1385,0,       324
       1374,0,       325
       1363,0,       326
       1352,0,       327
       1340,0,       328
       1329,0,       329
       1317,0,       330
       1304,0,       331
       1291,0,       332
       1279,0,       333
       1266,0,       334
       1253,0,       335
       1241,0,       336
       1228,0,       337
       1215,0,       338
       1202,0,       339
       1189,0,       340
       1177,0,       341
       1164,0,       342
       1151,0,       343
       1139,0,       344
       1126,0,       345
       1113,0,       346
       1100,0,       347
       1087,0,       348
       1074,0,       349
       1061,0,       350
       1048,0,       351
       1036,0,       352
       1023,0,       353
       1010,0,       354
        997,0,       355
        983,0,       356
        971,0,       357
        958,0,       358
        946,0,       359
        934,0,       360
        921,0,       361
        908,0,       362
        895,0,       363
        881,0,       364
        869,0,       365
        856,0,       366
        843,0,       367
        831,0,       368
        819,0,       369
        806,0,       370
        794,0,       371
        782,0,       372
        771,0,       373
        760,0,       374
        750,0,       375
        739,0,       376
        729,0,       377
        718,0,       378
        707,0,       379
        697,0,       380
        687,0,       381
        678,0,       382
        669,0,       383
        662,0,       384
        656,0,       385
        650,0,       386
        647,0,       387
        645,0,       388
        645,0,       389
        645,0,       390
        645,0,       391
        647,0,       392
        650,0,       393
        656,0,       394
        663,0,       395
        670,0,       396
        677,0,       397
        684,0,       398
        692,0,       399
        699,0,       400
        705,0,       401
        711,0,       402
        717,0,       403
        721,0,       404
        725,0,       405
        728,0,       406
        730,0,       407
        731,0,       408
        732,0,       409
        733,0,       410
        733,0,       411
        733,0,       412
        733,0,       413
        733,0,       414
        733,0,       415
        734,0,       416
        734,0,       417
        734,0,       418
        734,0,       419
        734,0,       420
        734,0,       421
        734,0,       422
        734,0,       423
        734,0,       424
        735,0,       425
        735,0,       426
        735,0,       427
        735,0,       428
        736,0,       429
        736,0,       430
        736,0,       431
        737,0,       432
        737,0,       433
        737,0,       434
        738,0,       435
        738,0,       436
        738,0,       437
        739,0,       438
        739,0,       439
        739,0,       440
        739,0,       441
        739,0,       442
        739,0,       443
        739,0,       444
        739,0,       445
        739,0,       446
        739,0,       447
        739,0,       448
        738,0,       449
        738,0,       450
        738,0,       451
        738,0,       452
        738,0,       453
        738,0,       454
        738,0,       455
        738,0,       456
        738,0,       457
        738,0,       458
        737,0,       459
        737,0,       460
        737,0,       461
        737,0,       462
        737,0,       463
        737,0,       464
        737,0,       465
        737,0,       466
        737,0,       467
        737,0,       468
        737,0,       469
        738,0,       470
        738,0,       471
        739,0,       472
        739,0,       473
        740,0,       474
        742,0,       475
        744,0,       476
        747,0,       477
        750,0,       478
        754,0,       479
        758,0,       480
        763,0,       481
        769,0,       482
        775,0,       483
        782,0,       484
        789,0,       485
        796,0,       486
        804,0,       487
        812,0,       488
        819,0,       489
        827,0,       490
        835,0,       491
        842,0,       492
        849,0,       493
        855,0,       494
        861,0,       495
        867,0,       496
        872,0,       497
        876,0,       498
        880,0,       499
        882,0,       500
        885,0,       501
        887,0,       502
        889,0,       503
        890,0,       504
        891,0,       505
        892,0,       506
        892,0,       507
        892,0,       508
        893,0,       509
        893,0,       510
        893,0,       511
        893,0,       512
        894,0,       513
        894,0,       514
        895,0,       515
        896,0,       516
        897,0,       517
        899,0,       518
        901,0,       519
        904,0,       520
        906,0,       521
        909,0,       522
        913,0,       523
        917,0,       524
        921,0,       525
        925,0,       526
        930,0,       527
        935,0,       528
        940,0,       529
        946,0,       530
        951,0,       531
        957,0,       532
        962,0,       533
        968,0,       534
        973,0,       535
        978,0,       536
        984,0,       537
        989,0,       538
        994,0,       539
        998,0,       540
       1003,0,       541
       1007,0,       542
       1011,0,       543
       1015,0,       544
       1019,0,       545
       1023,0,       546
       1026,0,       547
       1030,0,       548
       1033,0,       549
       1036,0,       550
       1039,0,       551
       1041,0,       552
       1044,0,       553
       1047,0,       554
       1049,0,       555
       1052,0,       556
       1055,0,       557
       1057,0,       558
       1060,0,       559
       1062,0,       560
       1065,0,       561
       1067,0,       562
       1069,0,       563
       1071,0,       564
       1073,0,       565
       1075,0,       566
       1077,0,       567
       1079,0,       568
       1080,0,       569
       1082,0,       570
       1083,0,       571
       1085,0,       572
       1086,0,       573
       1087,0,       574
       1088,0,       575
       1089,0,       576
       1090,0,       577
       1090,0,       578
       1091,0,       579
       1091,0,       580
       1091,0,       581
       1092,0,       582
       1092,0,       583
       1092,0,       584
       1092,0,       585
       1092,0,       586
       1092,0,       587
       1092,0,       588
       1092,0,       589
       1092,0,       590
       1092,0,       591
       1092,0,       592
       1092,0,       593
       1092,0,       594
       1092,0,       595
       1092,0,       596
       1092,0,       597
       1092,0,       598
       1093,0,       599
       1093,0,       600
       1093,0,       601
       1094,0,       602
       1094,0,       603
       1094,0,       604
       1095,0,       605
       1096,0,       606
       1096,0,       607
       1097,0,       608
       1097,0,       609
       1098,0,       610
       1099,0,       611
       1100,0,       612
       1100,0,       613
       1101,0,       614
       1101,0,       615
       1102,0,       616
       1102,0,       617
       1103,0,       618
       1103,0,       619
       1103,0,       620
       1103,0,       621
       1104,0,       622
       1104,0,       623
       1104,0,       624
       1104,0,       625
       1104,0,       626
       1104,0,       627
       1104,0,       628
       1104,0,       629
       1104,0,       630
       1105,0,       631
       1105,0,       632
       1105,0,       633
       1105,0,       634
       1105,0,       635
       1105,0,       636
       1105,0,       637
       1105,0,       638
       1105,0,       639
       1105,0,       640
       1105,0,       641
       1105,0,       642
       1105,0,       643
       1105,0,       644
       1105,0,       645
       1105,0,       646
       1105,0,       647
       1105,0,       648
       1105,0,       649
       1105,0,       650
       1105,0,       651
       1105,0,       652
       1105,0,       653
       1105,0,       654
       1105,0,       655
       1105,0,       656
       1106,0,       657
       1106,0,       658
       1106,0,       659
       1107,0,       660
       1108,0,       661
       1108,0,       662
       1109,0,       663
       1110,0,       664
       1111,0,       665
       1113,0,       666
       1114,0,       667
       1116,0,       668
       1118,0,       669
       1120,0,       670
       1122,0,       671
       1124,0,       672
       1125,0,       673
       1127,0,       674
       1129,0,       675
       1131,0,       676
       1132,0,       677
       1134,0,       678
       1135,0,       679
       1137,0,       680
       1138,0,       681
       1139,0,       682
       1140,0,       683
       1141,0,       684
       1142,0,       685
       1142,0,       686
       1143,0,       687
       1144,0,       688
       1144,0,       689
       1144,0,       690
       1145,0,       691
       1145,0,       692
       1145,0,       693
       1145,0,       694
       1146,0,       695
       1146,0,       696
       1146,0,       697
       1146,0,       698
       1146,0,       699
       1146,0,       700
       1146,0,       701
       1146,0,       702
       1146,0,       703
       1146,0,       704
       1146,0,       705
       1146,0,       706
       1146,0,       707
       1146,0,       708
       1146,0,       709
       1146,0,       710
       1146,0,       711
       1146,0,       712
       1146,0,       713
       1146,0,       714
       1146,0,       715
       1146,0,       716
       1145,0,       717
       1145,0,       718
       1145,0,       719
       1145,0,       720
       1145,0,       721
       1145,0,       722
       1145,0,       723
       1145,0,       724
       1145,0,       725
       1145,0,       726
       1145,0,       727
       1145,0,       728
       1145,0,       729
       1146,0,       730
       1146,0,       731
       1146,0,       732
       1147,0,       733
       1148,0,       734
       1148,0,       735
       1149,0,       736
       1149,0,       737
       1149,0,       738
       1150,0,       739
       1150,0,       740
       1150,0,       741
       1150,0,       742
       1150,0,       743
       1150,0,       744
       1150,0,       745
       1150,0,       746
       1150,0,       747
       1150,0,       748
       1150,0,       749
       1150,0,       750
       1150,0,       751
       1150,0,       752
       1151,0,       753
       1151,0,       754
       1151,0,       755
       1152,0,       756
       1152,0,       757
       1153,0,       758
       1154,0,       759
       1155,0,       760
       1156,0,       761
       1158,0,       762
       1159,0,       763
       1160,0,       764
       1161,0,       765
       1162,0,       766
       1163,0,       767
       1164,0,       768
       1164,0,       769
       1164,0,       770
       1164,0,       771
       1165,0,       772
       1165,0,       773
       1165,0,       774
       1165,0,       775
       1165,0,       776
       1165,0,       777
       1165,0,       778
       1165,0,       779
       1165,0,       780
       1165,0,       781
       1165,0,       782
       1165,0,       783
       1165,0,       784
       1165,0,       785
       1165,0,       786
       1164,0,       787
       1164,0,       788
       1164,0,       789
       1164,0,       790
       1164,0,       791
       1164,0,       792
       1164,0,       793
       1164,0,       794
       1164,0,       795
       1164,0,       796
       1164,0,       797
       1164,0,       798
       1164,0,       799
       1164,0,       800
       1164,0,       801
       1164,0,       802
       1164,0,       803
       1164,0,       804
       1164,0,       805
       1164,0,       806
       1164,0,       807
       1164,0,       808
       1164,0,       809
       1164,0,       810
       1164,0,       811
       1164,0,       812
       1164,0,       813
       1164,0,       814
       1164,0,       815
       1164,0,       816
       1164,0,       817
       1164,0,       818
       1164,0,       819
       1164,0,       820
       1164,0,       821
       1164,0,       822
       1164,0,       823
       1164,0,       824
       1164,0,       825
       1164,0,       826
       1164,0,       827
       1164,0,       828
       1164,0,       829
       1164,0,       830
       1164,0,       831
       1164,0,       832
       1164,0,       833
       1164,0,       834
       1164,0,       835
       1164,0,       836
       1164,0,       837
       1164,0,       838
       1164,0,       839
       1164,0,       840
       1164,0,       841
       1164,0,       842
       1164,0,       843
       1164,0,       844
       1164,0,       845
       1164,0,       846
       1164,0,       847
       1164,0,       848
       1164,0,       849
       1164,0,       850
       1164,0,       851
       1164,0,       852
       1164,0,       853
       1164,0,       854
       1164,0,       855
       1164,0,       856
       1164,0,       857
       1164,0,       858
       1164,0,       859
       1164,0,       860
       1164,0,       861
       1164,0,       862
       1164,0,       863
       1164,0,       864
       1164,0,       865
       1164,0,       866
       1164,0,       867
       1164,0,       868
       1164,0,       869
       1163,0,       870
       1163,0,       871
       1163,0,       872
       1162,0,       873
       1162,0,       874
       1161,0,       875
       1161,0,       876
       1160,0,       877
       1160,0,       878
       1159,0,       879
       1158,0,       880
       1158,0,       881
       1157,0,       882
       1156,0,       883
       1156,0,       884
       1155,0,       885
       1155,0,       886
       1154,0,       887
       1154,0,       888
       1154,0,       889
       1154,0,       890
       1154,0,       891
       1154,0,       892
       1154,0,       893
       1154,0,       894
       1154,0,       895
       1154,0,       896
       1154,0,       897
       1154,0,       898
       1154,0,       899
       1154,0,       900
       1154,0,       901
       1154,0,       902
       1154,0,       903
       1154,0,       904
       1156,0,       905
       1157,0,       906
       1160,0,       907
       1163,0,       908
       1166,0,       909
       1170,0,       910
       1175,0,       911
       1180,0,       912
       1185,0,       913
       1191,0,       914
       1197,0,       915
       1204,0,       916
       1210,0,       917
       1217,0,       918
       1223,0,       919
       1230,0,       920
       1236,0,       921
       1242,0,       922
       1248,0,       923
       1254,0,       924
       1260,0,       925
       1265,0,       926
       1271,0,       927
       1277,0,       928
       1282,0,       929
       1287,0,       930
       1293,0,       931
       1298,0,       932
       1303,0,       933
       1308,0,       934
       1313,0,       935
       1318,0,       936
       1323,0,       937
       1328,0,       938
       1332,0,       939
       1336,0,       940
       1340,0,       941
       1343,0,       942
       1346,0,       943
       1349,0,       944
       1352,0,       945
       1353,0,       946
       1355,0,       947
       1356,0,       948
       1357,0,       949
       1357,0,       950
       1357,0,       951
       1357,0,       952
       1357,0,       953
       1356,0,       954
       1356,0,       955
       1356,0,       956
       1355,0,       957
       1354,0,       958
       1352,0,       959
       1349,0,       960
       1345,0,       961
       1341,0,       962
       1337,0,       963
       1332,0,       964
       1326,0,       965
       1319,0,       966
       1312,0,       967
       1304,0,       968
       1295,0,       969
       1286,0,       970
       1277,0,       971
       1268,0,       972
       1258,0,       973
       1248,0,       974
       1238,0,       975
       1228,0,       976
       1217,0,       977
       1207,0,       978
       1197,0,       979
       1187,0,       980
       1177,0,       981
       1168,0,       982
       1159,0,       983
       1150,0,       984
       1142,0,       985
       1134,0,       986
       1126,0,       987
       1118,0,       988
       1110,0,       989
       1102,0,       990
       1093,0,       991
       1085,0,       992
       1077,0,       993
       1069,0,       994
       1060,0,       995
       1051,0,       996
       1042,0,       997
       1033,0,       998
       1023,0,       999
       1013,0,      1000
       1003,0,      1001
        993,0,      1002
        982,0,      1003
        972,0,      1004
        961,0,      1005
        950,0,      1006
        940,0,      1007
        929,0,      1008
        918,0,      1009
        907,0,      1010
        896,0,      1011
        885,0,      1012
        874,0,      1013
        864,0,      1014
        854,0,      1015
        845,0,      1016
        835,0,      1017
        826,0,      1018
        817,0,      1019
        809,0,      1020
        801,0,      1021
        792,0,      1022
        785,0,      1023
        778,0,      1024
        771,0,      1025
        765,0,      1026
        759,0,      1027
        754,0,      1028
        749,0,      1029
        744,0,      1030
        739,0,      1031
        735,0,      1032
        730,0,      1033
        726,0,      1034
        722,0,      1035
        718,0,      1036
        714,0,      1037
        710,0,      1038
        707,0,      1039
        703,0,      1040
        700,0,      1041
        697,0,      1042
        695,0,      1043
        694,0,      1044
        693,0,      1045
        692,0,      1046
        692,0,      1047
        692,0,      1048
        692,0,      1049
        692,0,      1050
        692,0,      1051
        693,0,      1052
        693,0,      1053
        693,0,      1054
        694,0,      1055
        696,0,      1056
        698,0,      1057
        701,0,      1058
        704,0,      1059
        707,0,      1060
        711,0,      1061
        715,0,      1062
        720,0,      1063
        724,0,      1064
        728,0,      1065
        732,0,      1066
        736,0,      1067
        740,0,      1068
        744,0,      1069
        748,0,      1070
        751,0,      1071
        755,0,      1072
        759,0,      1073
        763,0,      1074
        768,0,      1075
        772,0,      1076
        777,0,      1077
        781,0,      1078
        785,0,      1079
        790,0,      1080
        794,0,      1081
        798,0,      1082
        802,0,      1083
        806,0,      1084
        809,0,      1085
        813,0,      1086
        816,0,      1087
        821,0,      1088
        825,0,      1089
        831,0,      1090
        837,0,      1091
        844,0,      1092
        852,0,      1093
        860,0,      1094
        869,0,      1095
        879,0,      1096
        889,0,      1097
        900,0,      1098
        911,0,      1099
        922,0,      1100
        934,0,      1101
        946,0,      1102
        957,0,      1103
        969,0,      1104
        980,0,      1105
        991,0,      1106
       1001,0,      1107
       1012,0,      1108
       1022,0,      1109
       1033,0,      1110
       1043,0,      1111
       1053,0,      1112
       1063,0,      1113
       1073,0,      1114
       1084,0,      1115
       1094,0,      1116
       1105,0,      1117
       1116,0,      1118
       1128,0,      1119
       1140,0,      1120
       1151,0,      1121
       1162,0,      1122
       1174,0,      1123
       1186,0,      1124
       1199,0,      1125
       1212,0,      1126
       1225,0,      1127
       1238,0,      1128
       1252,0,      1129
       1265,0,      1130
       1279,0,      1131
       1293,0,      1132
       1306,0,      1133
       1321,0,      1134
       1334,0,      1135
       1348,0,      1136
       1361,0,      1137
       1373,0,      1138
       1386,0,      1139
       1398,0,      1140
       1410,0,      1141
       1422,0,      1142
       1433,0,      1143
       1443,0,      1144
       1453,0,      1145
       1462,0,      1146
       1471,0,      1147
       1479,0,      1148
       1487,0,      1149
       1494,0,      1150
       1500,0,      1151
       1506,0,      1152
       1511,0,      1153
       1515,0,      1154
       1519,0,      1155
       1522,0,      1156
       1524,0,      1157
       1526,0,      1158
       1527,0,      1159
       1528,0,      1160
       1528,0,      1161
       1528,0,      1162
       1528,0,      1163
       1528,0,      1164
       1528,0,      1165
       1528,0,      1166
       1528,0,      1167
       1528,0,      1168
       1528,0,      1169
       1527,0,      1170
       1527,0,      1171
       1527,0,      1172
       1527,0,      1173
       1526,0,      1174
       1526,0,      1175
       1525,0,      1176
       1524,0,      1177
       1522,0,      1178
       1521,0,      1179
       1519,0,      1180
       1518,0,      1181
       1516,0,      1182
       1514,0,      1183
       1512,0,      1184
       1510,0,      1185
       1508,0,      1186
       1505,0,      1187
       1503,0,      1188
       1500,0,      1189
       1498,0,      1190
       1495,0,      1191
       1492,0,      1192
       1489,0,      1193
       1486,0,      1194
       1483,0,      1195
       1480,0,      1196
       1476,0,      1197
       1473,0,      1198
       1470,0,      1199
       1466,0,      1200
       1462,0,      1201
       1459,0,      1202
       1455,0,      1203
       1451,0,      1204
       1447,0,      1205
       1444,0,      1206
       1440,0,      1207
       1436,0,      1208
       1432,0,      1209
       1429,0,      1210
       1426,0,      1211
       1422,0,      1212
       1419,0,      1213
       1417,0,      1214
       1414,0,      1215
       1411,0,      1216
       1409,0,      1217
       1406,0,      1218
       1404,0,      1219
       1401,0,      1220
       1399,0,      1221
       1397,0,      1222
       1394,0,      1223
       1392,0,      1224
       1390,0,      1225
       1389,0,      1226
       1387,0,      1227
       1385,0,      1228
       1384,0,      1229
       1382,0,      1230
       1381,0,      1231
       1380,0,      1232
       1378,0,      1233
       1377,0,      1234
       1376,0,      1235
       1374,0,      1236
       1373,0,      1237
       1372,0,      1238
       1371,0,      1239
       1370,0,      1240
       1369,0,      1241
       1368,0,      1242
       1368,0,      1243
       1367,0,      1244
       1366,0,      1245
       1365,0,      1246
       1365,0,      1247
       1364,0,      1248
       1364,0,      1249
       1363,0,      1250
       1363,0,      1251
       1363,0,      1252
       1363,0,      1253
       1363,0,      1254
       1362,0,      1255
       1362,0,      1256
       1363,0,      1257
       1363,0,      1258
       1363,0,      1259
       1363,0,      1260
       1363,0,      1261
       1363,0,      1262
       1363,0,      1263
       1363,0,      1264
       1363,0,      1265
       1363,0,      1266
       1363,0,      1267
       1363,0,      1268
       1363,0,      1269
       1363,0,      1270
       1363,0,      1271
       1363,0,      1272
       1364,0,      1273
       1364,0,      1274
       1364,0,      1275
       1364,0,      1276
       1364,0,      1277
       1364,0,      1278
       1364,0,      1279
       1364,0,      1280
       1364,0,      1281
       1364,0,      1282
       1364,0,      1283
       1364,0,      1284
       1364,0,      1285
       1364,0,      1286
       1365,0,      1287
       1365,0,      1288
       1365,0,      1289
       1365,0,      1290
       1365,0,      1291
       1365,0,      1292
       1365,0,      1293
       1365,0,      1294
       1365,0,      1295
       1365,0,      1296
       1365,0,      1297
       1365,0,      1298
       1365,0,      1299
       1365,0,      1300
       1365,0,      1301
       1365,0,      1302
       1365,0,      1303
       1365,0,      1304
       1365,0,      1305
       1365,0,      1306
       1365,0,      1307
       1365,0,      1308
       1365,0,      1309
       1366,0,      1310
       1366,0,      1311
       1367,0,      1312
       1367,0,      1313
       1368,0,      1314
       1369,0,      1315
       1370,0,      1316
       1372,0,      1317
       1373,0,      1318
       1375,0,      1319
       1376,0,      1320
       1378,0,      1321
       1380,0,      1322
       1381,0,      1323
       1382,0,      1324
       1384,0,      1325
       1385,0,      1326
       1385,0,      1327
       1386,0,      1328
       1387,0,      1329
       1387,0,      1330
       1387,0,      1331
       1388,0,      1332
       1388,0,      1333
       1388,0,      1334
       1388,0,      1335
       1388,0,      1336
       1388,0,      1337
       1388,0,      1338
       1388,0,      1339
       1388,0,      1340
       1388,0,      1341
       1388,0,      1342
       1388,0,      1343
       1387,0,      1344
       1387,0,      1345
       1387,0,      1346
       1387,0,      1347
       1387,0,      1348
       1387,0,      1349
       1387,0,      1350
       1387,0,      1351
       1387,0,      1352
       1387,0,      1353
       1387,0,      1354
       1387,0,      1355
       1387,0,      1356
       1387,0,      1357
       1387,0,      1358
       1387,0,      1359
       1387,0,      1360
       1387,0,      1361
       1387,0,      1362
       1387,0,      1363
       1387,0,      1364
       1386,0,      1365
       1386,0,      1366
       1386,0,      1367
       1386,0,      1368
       1386,0,      1369
       1386,0,      1370
       1385,0,      1371
       1385,0,      1372
       1385,0,      1373
       1384,0,      1374
       1384,0,      1375
       1384,0,      1376
       1384,0,      1377
       1383,0,      1378
       1383,0,      1379
       1383,0,      1380
       1383,0,      1381
       1383,0,      1382
       1383,0,      1383
       1383,0,      1384
       1383,0,      1385
       1383,0,      1386
       1383,0,      1387
       1383,0,      1388
       1383,0,      1389
       1383,0,      1390
       1383,0,      1391
       1383,0,      1392
       1383,0,      1393
       1383,0,      1394
       1383,0,      1395
       1383,0,      1396
       1383,0,      1397
       1383,0,      1398
       1383,0,      1399
       1383,0,      1400
       1383,0,      1401
       1383,0,      1402
       1383,0,      1403
       1383,0,      1404
       1383,0,      1405
       1383,0,      1406
       1383,0,      1407
       1383,0,      1408
       1383,0,      1409
       1383,0,      1410
       1382,0,      1411
       1382,0,      1412
       1382,0,      1413
       1382,0,      1414
       1382,0,      1415
       1382,0,      1416
       1382,0,      1417
       1381,0,      1418
       1381,0,      1419
       1381,0,      1420
       1381,0,      1421
       1381,0,      1422
       1381,0,      1423
       1381,0,      1424
       1381,0,      1425
       1381,0,      1426
       1381,0,      1427
       1381,0,      1428
       1381,0,      1429
       1381,0,      1430
       1381,0,      1431
       1381,0,      1432
       1381,0,      1433
       1381,0,      1434
       1381,0,      1435
       1381,0,      1436
       1381,0,      1437
       1381,0,      1438
       1381,0,      1439
       1381,0,      1440
       1381,0,      1441
       1381,0,      1442
       1381,0,      1443
       1380,0,      1444
       1380,0,      1445
       1380,0,      1446
       1380,0,      1447
       1380,0,      1448
       1379,0,      1449
       1379,0,      1450
       1378,0,      1451
       1378,0,      1452
       1377,0,      1453
       1376,0,      1454
       1376,0,      1455
       1375,0,      1456
       1374,0,      1457
       1373,0,      1458
       1371,0,      1459
       1369,0,      1460
       1368,0,      1461
       1365,0,      1462
       1363,0,      1463
       1361,0,      1464
       1358,0,      1465
       1355,0,      1466
       1353,0,      1467
       1350,0,      1468
       1347,0,      1469
       1344,0,      1470
       1342,0,      1471
       1339,0,      1472
       1336,0,      1473
       1334,0,      1474
       1331,0,      1475
       1329,0,      1476
       1326,0,      1477
       1324,0,      1478
       1321,0,      1479
       1318,0,      1480
       1315,0,      1481
       1311,0,      1482
       1307,0,      1483
       1303,0,      1484
       1298,0,      1485
       1293,0,      1486
       1288,0,      1487
       1283,0,      1488
       1278,0,      1489
       1272,0,      1490
       1266,0,      1491
       1260,0,      1492
       1253,0,      1493
       1247,0,      1494
       1241,0,      1495
       1235,0,      1496
       1230,0,      1497
       1224,0,      1498
       1220,0,      1499
       1215,0,      1500
       1211,0,      1501
       1208,0,      1502
       1205,0,      1503
       1204,0,      1504
       1202,0,      1505
       1201,0,      1506
       1201,0,      1507
       1201,0,      1508
       1201,0,      1509
       1201,0,      1510
       1201,0,      1511
       1200,0,      1512
       1200,0,      1513
       1200,0,      1514
       1200,0,      1515
       1200,0,      1516
       1200,0,      1517
       1200,0,      1518
       1200,0,      1519
       1200,0,      1520
       1200,0,      1521
       1200,0,      1522
       1200,0,      1523
       1200,0,      1524
       1200,0,      1525
       1200,0,      1526
       1200,0,      1527
       1200,0,      1528
       1201,0,      1529
